Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2026-01-14,2152.337646484375,2168.030580673265,2141.0426481337636,2155.0363909320236,618139
2026-01-15,2152.337646484375,2152.337646484375,2152.337646484375,2152.337646484375,0
2026-01-16,2156.3359375,2192.9194343046515,2151.1383102198956,2161.8334795144697,758469
2026-01-19,2133.64599609375,2155.8360245601384,2122.0510833296544,2154.036780299296,749495
2026-01-20,2054.181640625,2138.943546926454,2039.0882914433769,2133.0462813432187,1160975
2026-01-21,2031.291748046875,2067.2756594171706,2003.204330519324,2055.580937028128,1354644
2026-01-22,2085.467529296875,2101.960155755851,2050.0834465065914,2054.9811591757384,942721
2026-01-23,1863.3668212890625,2081.569309609269,1847.1741100398217,2079.5702034295723,7492631
2026-01-27,1958.624267578125,1973.017856387056,1892.153987509768,1908.1468368495232,5449633
2026-01-28,1993.8084716796875,2003.1043640918053,1951.1276041453114,1984.1128556498172,2073198
2026-01-29,2018.2974853515625,2028.1930850261886,1971.1186298332548,1998.906253644305,1391239
2026-01-30,2019.4970703125,2037.8888714156772,1991.3096002040932,2004.1039284538922,1230915
2026-02-02,1994.50830078125,2001.305188722125,1933.1357154030477,1955.7255912936437,1229270
2026-02-03,2201.61572265625,2232.401762449355,2130.147677078015,2149.039132772103,6918581
2026-02-04,2227.2041015625,2244.996195013163,2188.2215318360913,2219.007815195557,2051918
2026-02-05,2235.6005859375,2242.69726660752,2209.012375569172,2231.002544013752,992382
2026-02-06,2225.40478515625,2236.999698004262,2199.416406180329,2225.105114470192,933650
2026-02-09,2249.094482421875,2286.977446532869,2238.998898703508,2248.9944295012915,1650899
2026-02-10,2227.404052734375,2267.286368242699,2170.0298018323915,2257.990475513299,1670672
2026-02-11,2233.4013671875,2236.6999412506248,2214.1101874258557,2231.902037525309,682320
2026-02-12,2210.8115234375,2228.503563925425,2200.016301502517,2228.00378739169,649585
2026-02-13,2135.645263671875,2209.012364032098,2123.2506587398416,2209.012364032098,1489548
2026-02-16,2183.623779296875,2189.9207685423253,2102.260011304634,2123.2506262068446,1824808
2026-02-17,2241.8974609375,2250.993491397224,2169.0301404671295,2169.0301404671295,1931699
2026-02-18,2210.211669921875,2252.9925895501583,2187.122140733589,2252.9925895501583,1149398
2026-02-19,2155.736083984375,2217.908236902735,2150.0386802210546,2217.908236902735,1101633
2026-02-20,2159.83447265625,2173.4282489346483,2151.1384091488317,2159.0347813383373,738454
2026-02-23,2190.020751953125,2202.015388659395,2154.3367565582735,2179.025668305711,1103960
2026-02-24,2182.0244140625,2203.714667494014,2161.233660807044,2167.6309470564634,1152423
2026-02-25,2230.70263671875,2236.3002317722962,2179.1258424318817,2192.2198418123044,1474187
2026-02-26,2215.409423828125,2231.402273649029,2199.1169032982966,2229.0034437885024,915342
2026-02-27,2160.833984375,2215.4094383270967,2152.0378681096313,2209.0123959694774,1433096
2026-03-02,2123.650634765625,2146.940026999537,2072.773235056169,2092.064658882267,2134522
2026-03-04,2075.572021484375,2103.6595613332993,2036.5894504090604,2103.6595613332993,1585848
2026-03-05,2088.266357421875,2099.0615800685327,2039.0883920665747,2093.064261268337,1231524
2026-03-06,2038.9884033203125,2089.06598947834,2029.2926649922251,2078.1709582463,1696027
2026-03-09,1998.3065185546875,2005.1035284744644,1939.5328691947025,1984.1129132710926,1305447
2026-03-10,1995.6077880859375,2029.092817337567,1981.314129778191,2029.092817337567,1680405
2026-03-11,1973.8173828125,2026.4939023916854,1969.119532227194,2005.703149894863,1088294
2026-03-12,2001.105224609375,2025.0944980312656,1946.2297372536493,1959.1239961210663,1473773
2026-03-13,1960.2235107421875,2007.7022817989432,1944.1307306397857,1999.0062188537977,1195448
2026-03-16,1977.115966796875,1993.9085071310778,1945.729976085624,1960.123564655547,1465828
2026-03-17,1974.5172119140625,1989.110662724872,1944.130773366772,1989.010731818339,1268988
2026-03-18,2006.3028564453125,2026.0940558713742,1981.3140299052118,1988.0111086274114,1041095
2026-03-19,1935.9344482421875,1987.7112244187203,1929.137438512628,1983.1133046679035,1510588
2026-03-20,1926.23876953125,1973.5176803338684,1919.0420359617938,1950.1281132094953,1175662
2026-03-23,1832.1807861328125,1909.2463037977682,1819.686372697646,1909.146372893438,2370668
2026-03-24,1817.0875244140625,1892.1539344962077,1812.8893283705459,1891.8540197731872,11211381
2026-03-25,1885.7568359375,1910.1459557463081,1838.377995049589,1847.074180145487,2537690
2026-03-27,1822.185302734375,1882.3583505954377,1815.6882075792605,1879.1598294792238,2585257
2026-03-30,1758.0140380859375,1836.97873285117,1752.216581309528,1809.1911079122908,2825299
2026-04-01,1841.676513671875,1869.1642228311568,1802.993859043115,1824.1843351159685,2328166
2026-04-02,1833.3802490234375,1842.0764342114771,1769.3089196533442,1804.1933472809305,1830598
2026-04-06,1901.349853515625,1908.146863385849,1801.29461284548,1836.0791094494932,3153437
2026-04-07,1881.2587890625,1903.7487329034102,1864.166456146559,1889.1552826364593,1566909
2026-04-08,2042.8865966796875,2098.0618768892436,1974.2172281189764,1999.1061237629763,4197831
