Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-08-29,4214.71875,4256.008567811444,4166.329721782055,4166.329721782055,2133641
2024-08-30,4253.90625,4289.871199903925,4192.298575439788,4203.695443315948,3637222
2024-09-02,4223.35986328125,4285.901701999436,4214.905945819847,4274.691845760554,1216500
2024-09-03,4215.23193359375,4255.914177534855,4199.86491040308,4223.358803649795,1717263
2024-09-04,4184.31201171875,4191.551709902781,4144.563915753981,4182.163638580721,1265505
2024-09-05,4181.22900390625,4202.761082613176,4160.864162190618,4185.946301664735,1688793
2024-09-06,4163.29296875,4221.397559718623,4147.645881247546,4179.360608219492,1649179
2024-09-09,4156.56787109375,4194.588149910487,4138.7724064759,4161.659196670836,1184938
2024-09-10,4211.02880859375,4241.01526179445,4148.066881218769,4149.935190376069,1385591
2024-09-11,4184.4052734375,4249.7960919167,4176.838530358877,4223.733271206021,1325919
2024-09-12,4220.22998046875,4234.14879133681,4139.518666509012,4213.270346969656,2742216
2024-09-13,4224.8076171875,4247.600897834605,4208.366405266087,4231.720269890206,1458786
2024-09-16,4216.0732421875,4246.713330569917,4198.511318185657,4228.917867918421,1155120
2024-09-17,4208.9736328125,4237.138303114714,4171.934493703706,4216.0732990838,1699364
2024-09-18,4059.97607421875,4200.939917363504,4036.4821763829896,4200.939917363504,2961779
2024-09-19,4013.267822265625,4131.018272379729,3999.8626137698093,4100.9848398642125,2927551
2024-09-20,4002.759033203125,4045.5435884044587,3949.1386493323726,4032.651980992276,5447908
2024-09-23,3987.438720703125,4025.6455508023273,3972.959325090873,4016.864589205444,1702319
2024-09-24,3990.05419921875,4008.457226546826,3960.815343872883,3971.69815329688,3012026
2024-09-25,3993.27734375,4007.149630672786,3960.8154716650097,3972.352372106861,2713073
2024-09-26,4009.858642578125,4032.5584170310385,3979.4986179109637,3979.4986179109637,3964251
2024-09-27,4024.991943359375,4089.7286720477664,4016.911141494716,4049.5600258855798,3012477
